ground.truth,label
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
nominal,2
