5088,0.446760
5089,0.319973
5090,0.102468
5091,-0.023912
5092,-0.069261
5093,-0.186920
5094,-0.060360
5095,0.116588
5096,0.306498
5097,0.095036
5098,0.410495
5099,0.460519
5100,0.682044
5101,0.745310
5102,0.822728
5103,0.831114
5104,0.845789
5105,0.903659
5106,0.969248
5107,0.992998
5108,0.991072
5109,0.969936
5110,0.951421
5111,0.996779
5112,0.940672
5113,0.947547
5114,0.749398
5115,0.900139
5116,0.682780
5117,0.570053
5118,0.419407
5119,0.400528
5120,0.062863
5121,0.108019
5122,0.275503
5123,-0.251817
5124,-0.168549
5125,-0.384211
5126,-0.320989
5127,-0.316523
5128,-0.459729
5129,-0.835048
5130,-0.921233
5131,-0.907396
5132,-0.351224
5133,0.284053
5134,0.541359
5135,0.994057
5136,0.960900
5137,0.767197
5138,0.488719
5139,0.119154
5140,-0.413372
5141,-0.713187
5142,-0.690653
5143,-0.947724
5144,-0.991182
5145,-0.911063
5146,-0.808298
5147,-0.604349
5148,-0.066498
5149,0.130879
5150,0.432119
5151,0.921658
5152,0.996985
5153,0.968507
5154,0.860262
5155,0.454614
5156,0.273711
5157,-0.664581
5158,-0.843617
5159,-0.960639
5160,-0.777567
5161,-0.226705
5162,0.319977
5163,0.814853
5164,0.981336
5165,0.888695
5166,0.429810
5167,0.544083
5168,0.928158
5169,1.635436
5170,-1.031110
5171,-1.737299
5172,-0.365225
5173,1.016609
5174,1.620875
5175,-2.160530
5176,-1.915882
5177,-1.581554
5178,-1.499765
5179,3.037314
5180,3.947544
5181,1.619174
5182,-0.400632
5183,0.614705
5184,1.910056
5185,0.369050
5186,-0.805600
5187,-1.445499
5188,-0.532055
5189,-0.042079
5190,-0.248915
5191,0.624769
5192,0.843881
5193,0.991555
5194,0.821170
5195,0.167818
5196,0.178453
5197,-0.277004
5198,-0.716074
5199,-0.995155
5200,-0.841457
5201,-0.721519
5202,-0.212754
5203,0.196364
5204,0.636482
5205,0.947521
5206,0.986010
5207,0.705393
5208,0.362690
5209,-0.333947
5210,-0.475123
5211,-0.839686
5212,-0.998798
5213,-0.857325
5214,-0.520810
5215,-0.073855
5216,0.746135
5217,0.960466
5218,0.980899
5219,0.946535
5220,0.572789
5221,0.208627
5222,-0.231497
5223,-0.708328
5224,-0.825937
5225,-0.977332
5226,-0.906882
5227,-0.522835
5228,-0.245948
5229,0.605905
5230,0.749068
5231,0.988917
5232,0.998607
5233,0.878351
5234,0.658636
5235,0.415469
5236,-0.217088
5237,-0.676782
5238,-0.870168
5239,-0.995975
5240,-0.884932
5241,-0.398383
5242,-0.447436
5243,0.104825
5244,0.520517
5245,0.931923
5246,0.940048
5247,0.534185
5248,0.124166
5249,0.110601
5250,-0.784342
5251,-0.998805
5252,-0.999985
5253,-0.647208
5254,-0.281995
5255,0.240621
5256,0.627700
5257,0.986508
5258,0.999974
5259,0.521504
5260,0.128617
5261,-0.512925
5262,-0.897171
5263,-0.987027
5264,-0.875304
5265,-0.519595
5266,0.004618
5267,0.092905
5268,0.859102
5269,0.952371
5270,0.579458
5271,0.100497
5272,-0.176184
5273,-0.814806
5274,-0.998043
5275,-0.783490
5276,-0.380085
5277,-0.052622
5278,0.367615
5279,0.916972
5280,0.987677
5281,0.863361
5282,0.462274
5283,0.442521
5284,-0.081753
5285,-0.573374
5286,-0.804081
5287,-0.971048
5288,-0.878409
5289,-0.490277
5290,-0.206912
5291,0.323686
5292,0.550483
5293,0.784763
5294,0.996763
5295,0.956792
5296,0.660770
5297,0.264148
5298,-0.473813
5299,-0.216832
5300,0.056749
5301,0.659286
5302,0.855097
5303,0.889701
5304,0.880099
5305,0.625299
5306,0.040824
5307,-0.357508
5308,-0.722724
5309,-0.926017
5310,-0.984010
5311,-0.829461
5312,-0.410608
5313,0.234647
5314,0.788063
5315,0.965485
5316,0.931453
5317,0.826775
5318,0.181363
5319,-0.274990
5320,-0.712304
5321,-0.906585
5322,-0.998824
5323,-0.711447
5324,-0.077033
5325,0.029747
5326,-0.001130
5327,0.290101
5328,0.433779
5329,0.440080
5330,0.650940
5331,0.626254
5332,0.617457
5333,0.869260
5334,0.919342
5335,0.922408
5336,0.907817
5337,0.930442
5338,0.997019
5339,0.928676
5340,0.996436
5341,0.937983
5342,0.945224
5343,0.891074
5344,0.937508
5345,0.864692
5346,0.879345
5347,0.821523
5348,0.894608
5349,0.929575
5350,0.890404
5351,0.957781
5352,0.988850
5353,0.993567
5354,0.994602
5355,0.999999
5356,0.975101
5357,0.929956
5358,0.973623
5359,0.953525
5360,0.780702
5361,0.809473
5362,0.784374
5363,0.617912
5364,0.643021
5365,0.639155
5366,0.223241
5367,0.392057
5368,-0.057299
5369,0.166187
5370,0.785737
5371,0.764329
5372,0.990574
5373,0.606473
5374,0.116743
5375,-0.509342
5376,-0.752731
5377,-0.999856
5378,-0.696650
5379,-0.237014
5380,0.339055
5381,0.802080
5382,0.958841
5383,0.883514
5384,0.621247
5385,0.295316
5386,-0.288496
5387,-0.597839
5388,-0.987322
5389,-0.925884
5390,-0.842116
5391,-0.289299
5392,0.067237
5393,0.524493
5394,0.943075
5395,0.946179
5396,0.868463
5397,1.525002
5398,1.679293
5399,2.365217
5400,2.504618
5401,2.527761
5402,0.866059
5403,-0.889680
5404,-2.863578
5405,-3.538614
5406,0.153281
5407,0.613593
5408,-0.207268
5409,0.638315
5410,1.481413
5411,-0.779696
5412,-1.667752
5413,0.688997
5414,-0.521430
5415,0.102449
5416,-0.438789
5417,-0.334499
5418,-1.091150
5419,-3.060606
5420,-1.044808
5421,0.077772
5422,-1.650424
5423,-0.825174
5424,1.796469
5425,2.656873
5426,2.605425
5427,-0.034298
5428,-1.807709
5429,-1.491890
5430,1.760224
5431,2.228422
5432,0.137861
5433,1.469715
5434,0.214932
5435,0.333800
5436,0.263432
5437,0.482102
5438,0.567066
5439,0.600996
5440,0.723716
5441,0.826945
5442,0.949205
5443,0.884367
5444,0.913394
5445,0.999134
5446,0.985882
5447,0.974080
5448,0.901718
5449,0.932830
5450,0.921057
5451,0.856511
5452,0.823952
5453,0.612758
5454,0.530394
5455,0.431824
5456,0.417280
5457,0.377518
5458,0.191438
5459,0.289626
5460,0.006667
5461,-0.047319
5462,-0.132817
5463,-0.240389
5464,-0.110132
5465,-0.231216
5466,-0.252524
5467,0.021971
5468,-0.030043
5469,0.250394
5470,0.349922
5471,0.173212
5472,0.486805
5473,0.515693
5474,0.680238
5475,0.686141
5476,0.769458
5477,0.873848
5478,0.841848
5479,0.899449
5480,0.875252
5481,0.992950
5482,0.982469
5483,0.979322
5484,0.993906
5485,0.997054
5486,0.979467
5487,0.888659
5488,0.916485
5489,0.866225
5490,0.812021
5491,0.860969
5492,0.613046
5493,0.624065
5494,0.522049
5495,0.460957
5496,0.981030
5497,0.951834
5498,0.755172
5499,0.612243
5500,0.399087
5501,-0.592131
5502,-0.999148
5503,-0.807834
5504,-0.432465
5505,0.082223
5506,0.790745
5507,0.826728
5508,0.999967
5509,0.959657
5510,0.889277
5511,0.541498
5512,-0.170243
5513,-0.432819
5514,-0.568224
5515,-0.980839
5516,-0.979311
5517,-0.779398
5518,-0.523579
5519,-0.018342
5520,0.465498
5521,0.834714
5522,0.989441
5523,0.954696
5524,0.797476
5525,0.586855
5526,0.547980
5527,0.684100
5528,0.863334
5529,0.797433
5530,0.956670
5531,0.983309
5532,0.985988
5533,0.944860
5534,0.974147
5535,0.993581
5536,0.912053
5537,0.911320
5538,0.930520
5539,0.928460
5540,0.812750
5541,0.878749
5542,0.750683
5543,0.758623
5544,0.673690
5545,0.598927
5546,0.435887
5547,0.654689
5548,0.374103
5549,0.412163
5550,0.174179
5551,-0.048761
5552,0.141322
5553,0.240795
5554,0.472337
5555,0.503979
5556,0.522570
5557,0.462986
5558,0.721566
5559,0.743747
5560,0.726387
5561,0.904031
5562,0.833637
5563,0.954637
5564,0.967333
5565,0.968450
5566,0.994268
5567,0.998838
5568,0.985841
5569,0.940566
5570,0.894412
5571,0.923436
5572,0.873448
5573,0.775537
5574,0.807791
5575,0.919376
5576,0.897659
5577,0.980994
5578,0.995775
5579,0.979804
5580,0.959644
5581,0.890072
5582,0.832916
5583,0.785958
5584,0.651045
5585,0.454747
5586,0.343290
5587,0.308774
5588,0.314943
5589,0.132979
5590,-0.174475
5591,-0.137313
5592,-0.055442
5593,-0.348090
5594,-0.138452
5595,-0.204059
5596,-0.223619
5597,-0.629612
5598,-0.493748
5599,-0.772094
5600,-0.859148
5601,-0.889042
5602,-0.783705
5603,-0.379122
5604,0.267072
5605,0.588082
5606,0.944188
5607,0.978794
5608,0.692317
5609,0.136967
5610,-0.356456
5611,-0.664598
5612,-0.982521
5613,-0.262159
5614,0.430502
5615,0.796727
5616,0.956127
5617,0.988329
5618,0.919127
5619,0.006509
5620,-0.245376
5621,-0.926708
5622,-0.935154
5623,-0.844173
5624,-0.346517
5625,-0.090023
5626,0.650265
5627,0.999996
5628,0.910723
5629,0.984444
5630,0.964162
5631,0.841673
5632,0.632736
5633,0.411022
5634,0.108001
5635,-0.316698
5636,-0.637351
5637,-0.992599
5638,-0.881462
5639,-0.276078
5640,0.330457
5641,0.761813
5642,0.944807
5643,0.976963
5644,0.639612
5645,0.018492
5646,-0.779631
5647,-0.921117
5648,-0.999272
5649,-0.834633
5650,-0.747681
5651,-0.664704
5652,-0.168286
5653,0.219324
5654,0.688900
5655,0.965863
5656,0.940232
5657,0.672401
5658,0.270979
5659,-0.421082
5660,-0.732074
5661,-0.998645
5662,-0.802098
5663,-0.465333
5664,0.168671
5665,0.655388
5666,0.887639
5667,0.987944
5668,0.955679
5669,0.716475
5670,0.576023
5671,0.023798
5672,-0.353006
5673,-0.768887
5674,-0.927063
5675,-0.725277
5676,-0.252717
5677,0.076910
5678,0.861637
5679,0.971411
5680,0.969076
5681,0.830712
5682,0.204584
5683,-0.621940
5684,-0.932923
5685,-0.999990
5686,-0.898107
5687,-0.713919
5688,-0.000304
5689,0.388377
5690,0.384786
5691,0.993196
5692,0.903271
5693,0.624695
5694,0.115166
5695,-0.334399
5696,-0.802050
5697,-0.940631
5698,-0.813721
5699,-0.802877
5700,-0.861490
5701,-0.709317
5702,-0.674372
5703,-0.502842
5704,-0.526624
5705,-0.465223
5706,-0.103863
5707,-0.138646
5708,0.014600
5709,0.190360
5710,0.078008
5711,0.113664
5712,0.406353
5713,0.405774
5714,0.426406
5715,0.643555
5716,0.594549
5717,0.657755
5718,0.770025
5719,0.887645
5720,0.907782
5721,0.966230
5722,0.993340
5723,0.989118
5724,0.995448
5725,0.990564
5726,0.926005
5727,0.924830
5728,0.872670
5729,0.775045
5730,0.562331
5731,0.633965
5732,0.619174
5733,0.295785
5734,0.164309
5735,0.219946
5736,-0.014812
5737,0.011779
5738,0.012819
5739,0.253844
5740,0.282260
5741,0.375934
5742,0.596396
5743,0.772284
5744,0.435112
5745,0.752285
5746,0.722438
5747,0.858558
5748,0.903605
5749,0.957464
5750,0.944285
5751,0.940017
5752,0.999967
5753,0.999491
5754,0.978826
5755,0.948751
5756,0.839457
5757,0.739185
5758,0.845239
5759,0.577646
5760,0.573323
5761,0.632780
5762,0.241962
5763,0.167151
5764,0.171732
5765,-0.116190
5766,-0.126417
5767,-0.299808
5768,-0.268156
5769,-0.513352
5770,-0.574501
5771,-0.780468
5772,-0.615498
5773,-0.083135
5774,0.321053
5775,0.834590
5776,0.927855
5777,0.946866
5778,0.702987
5779,0.112466
5780,-0.078437
5781,-0.840333
5782,-0.961803
5783,-0.987609
5784,-0.708690
5785,-0.250823
5786,0.117707
5787,0.319795
5788,0.792850
5789,0.973430
5790,0.969206
5791,0.833646
5792,0.427286
5793,-0.216784
5794,-0.652778
5795,-0.845648
5796,-0.999995
5797,-0.943944
5798,-0.206582
5799,0.355067
5800,0.879232
5801,0.965285
5802,0.782008
5803,0.504445
5804,0.277358
5805,0.017652
5806,-0.538658
5807,-0.626380
5808,-0.094252
5809,-0.156100
5810,-0.607632
5811,-0.773191
5812,0.650326
5813,3.126989
5814,2.319100
5815,2.252880
5816,1.708453
5817,0.915309
5818,1.988237
5819,1.218981
5820,0.065360
5821,1.004760
5822,1.580155
5823,-0.108963
5824,-2.942290
5825,-2.362357
5826,-2.272442
5827,-3.087932
5828,-1.865304
5829,-1.442929
5830,0.251796
5831,0.489156
5832,0.786980
5833,0.947560
5834,0.825070
5835,0.578190
5836,-0.313979
5837,-0.467678
5838,-0.818356
5839,-0.885751
5840,-0.688570
5841,-0.154168
5842,0.045767
5843,0.422221
5844,0.915807
5845,0.975881
5846,0.659236
5847,0.221884
5848,-0.358522
5849,-0.849664
5850,-0.990245
5851,-0.891307
5852,-0.198892
5853,0.524518
5854,0.902794
5855,0.905204
5856,0.453943
5857,-0.289284
5858,-0.930852
5859,-0.999147
5860,-0.841828
5861,-0.699809
5862,-0.005743
5863,-0.116320
5864,0.475226
5865,0.918773
5866,0.888978
5867,0.967535
5868,0.970375
5869,0.997909
5870,0.996367
5871,0.976977
5872,0.951326
5873,0.962518
5874,0.885431
5875,0.956339
5876,0.899203
5877,0.713459
5878,0.864270
5879,0.670212
5880,0.687107
5881,0.610957
5882,0.498398
5883,0.449268
5884,0.235327
5885,0.320088
5886,0.249255
5887,0.185430
5888,0.132660
5889,-0.203213
5890,-0.305738
5891,-0.242346
5892,-0.657423
5893,-0.467723
5894,-0.487117
5895,-0.476236
5896,-0.316550
5897,-0.346980
5898,-0.359619
5899,-0.078503
5900,-0.114456
5901,-0.108137
5902,0.314803
5903,0.444939
5904,0.720231
5905,0.654378
5906,0.777292
5907,0.772743
5908,0.760624
5909,0.873704
5910,0.898444
5911,0.965726
5912,0.984615
5913,0.999892
5914,0.988119
5915,0.998268
5916,0.996818
5917,0.946519
5918,0.934102
5919,0.882677
5920,0.914970
5921,0.816669
5922,0.827645
5923,0.817587
5924,0.478493
5925,0.429855
5926,0.383431
5927,0.221451
5928,-0.003598
5929,-0.061513
5930,-0.111280
5931,-0.195883
5932,-0.367288
5933,-0.155347
5934,-0.511658
5935,-0.585306
5936,-0.471159
5937,-0.531049
5938,-0.814433
5939,-0.770888
5940,-0.607637
5941,-0.795514
5942,-0.685230
5943,-0.724025
5944,-0.508294
5945,-0.149621
5946,-0.115463
5947,-0.028545
5948,0.131673
5949,0.251700
5950,0.358022
5951,0.633790
5952,0.485139
5953,0.688827
5954,0.801982
5955,0.790177
5956,0.908465
5957,0.881383
5958,2.230254
5959,2.523804
5960,2.945815
5961,1.944938
5962,-0.614530
5963,1.288211
5964,1.742095
5965,-1.148244
5966,-1.003329
5967,-1.171477
5968,-0.455542
5969,-0.079520
5970,-0.893153
5971,0.680295
5972,1.591472
5973,0.639278
5974,0.186458
5975,0.183129
5976,-0.418900
5977,-0.433682
5978,0.488315
5979,0.364679
5980,0.293606
5981,-0.416901
5982,-1.440562
5983,-1.338214
5984,-1.299452
5985,0.722050
5986,2.013220
5987,0.946482
5988,0.601634
5989,0.450697
5990,0.031107
5991,-0.443867
5992,-0.762574
5993,-0.922453
5994,-0.973451
5995,-0.523679
5996,-0.083357
5997,0.555207
5998,0.687960
5999,0.999445
6000,0.926902
6001,0.401539
6002,-0.064142
6003,-0.594643
6004,-0.910619
6005,-0.999727
6006,-0.818587
6007,-0.275270
6008,0.297850
6009,0.816563
6010,0.999370
6011,0.683563
6012,0.310881
6013,-0.433608
6014,-0.715159
6015,-0.999058
6016,-0.982230
6017,-0.658790
6018,-0.485402
6019,-0.096142
6020,0.718082
6021,0.815222
6022,0.943733
6023,0.999601
6024,0.990022
6025,0.993918
6026,0.999986
6027,0.966399
6028,0.871677
6029,0.883271
6030,0.855146
6031,0.760125
6032,0.417793
6033,0.511789
6034,0.224290
6035,0.208790
6036,-0.035843
6037,0.015997
6038,-0.209106
6039,-0.353619
6040,-0.225410
6041,-0.397957
6042,-0.445522
6043,-0.416172
6044,-0.590641
6045,-0.587649
6046,-0.817927
6047,-0.946328
6048,-0.878967
6049,-0.951833
6050,-0.998803
6051,-0.990499
6052,-0.999799
6053,-0.967571
6054,-0.999243
6055,-0.974625
6056,-0.892443
6057,-0.915208
6058,-0.852272
6059,-0.880937
6060,-0.827781
6061,-0.807104
6062,-0.737231
6063,-0.692742
6064,-0.528989
6065,-0.537736
6066,-0.474385
6067,-0.077496
6068,-0.132994
6069,-0.069955
6070,0.122044
6071,0.285832
6072,0.302379
6073,0.398908
6074,0.559710
6075,0.551594
6076,0.788173
6077,0.806825
6078,0.786601
6079,0.898647
6080,0.973581
6081,0.895358
6082,0.949317
6083,0.993525
6084,0.999537
6085,0.992024
6086,0.971302
6087,0.962823
6088,0.900759
6089,0.787609
6090,0.800891
6091,0.537133
6092,0.488252
6093,0.482420
6094,0.452327
6095,0.224181
6096,0.321246
6097,0.237193
6098,0.458310
6099,0.671802
6100,0.748744
6101,0.828160
6102,0.807398
6103,0.921402
6104,0.991682
6105,0.994604
6106,0.993343
6107,0.999142
6108,0.909521
6109,0.624061
6110,0.729300
6111,0.752680
6112,0.440958
6113,0.580850
6114,0.416451
6115,0.393335
6116,0.341687
6117,0.301836
6118,-0.041720
6119,0.036680
6120,0.236554
6121,0.745864
6122,0.952917
6123,0.735775
6124,-0.210620
6125,-0.650854
6126,-0.930493
6127,-0.971454
6128,-0.882304
6129,-0.435227
6130,0.170762
6131,0.370667
6132,0.777779
6133,0.929097
6134,0.999561
6135,0.933451
6136,0.457811
6137,0.284001
6138,0.080376
6139,-0.074198
6140,-0.596016
6141,-1.000000
6142,-0.831681
6143,-0.766790
6144,-0.178788
6145,0.299293
6146,0.490797
6147,0.688767
6148,0.968737
6149,0.939954
6150,0.658409
6151,0.309200
6152,0.098619
6153,0.019267
6154,-0.772138
6155,-0.113960
6156,3.349972
6157,3.748837
6158,2.395111
6159,1.241987
6160,0.846186
6161,1.190926
6162,2.274622
6163,0.919328
6164,0.080849
6165,1.615187
6166,-0.485104
6167,-1.187266
6168,-1.875410
6169,-4.865782
6170,-4.464386
6171,-1.587597
6172,-0.306855
6173,-1.228596
6174,-1.626386
6175,-0.080190
6176,-0.339993
6177,-1.657263
6178,-1.812204
6179,-0.943374
6180,-0.675330
6181,0.080678
6182,0.394390
6183,0.967884
6184,0.953834
6185,0.601256
6186,0.361100
6187,-0.221438
6188,-0.653451
6189,-0.932925
6190,-0.914933
6191,-0.500706
6192,0.212787
6193,0.503857
6194,0.998532
6195,0.718841
6196,-0.045019
6197,-0.301740
6198,-0.749883
6199,-0.943573
6200,-0.994208
6201,-0.770700
6202,-0.592865
6203,0.199259
6204,0.505134
6205,0.725392
6206,0.935980
6207,0.975317
6208,0.390649
6209,0.117549
6210,0.651725
6211,0.733273
6212,0.992193
6213,0.674791
6214,0.047708
6215,-0.368259
6216,-0.923842
6217,-0.585919
6218,-0.114272
6219,0.389038
6220,0.735798
6221,0.891793
6222,0.993211
6223,0.877250
6224,0.445388
6225,-0.189801
6226,-0.713137
6227,-0.999864
6228,-0.894150
6229,-0.406327
6230,0.116748
6231,0.537345
6232,0.868048
6233,0.968656
6234,0.837634
6235,0.563328
6236,0.360353
6237,-0.160314
6238,-0.426757
6239,-0.817049
6240,-0.995088
6241,-0.895580
6242,-0.677543
6243,-0.617348
6244,-0.622947
6245,-0.440053
6246,-0.325582
6247,-0.283956
6248,-0.007318
6249,-0.124475
6250,-0.075029
6251,0.110857
6252,-0.026017
6253,0.350910
6254,0.293103
6255,0.454244
6256,0.598024
6257,0.629536
6258,0.625186
6259,0.671479
6260,0.732917
6261,0.924993
6262,0.954114
6263,0.950596
6264,0.986547
6265,0.998092
6266,0.990724
6267,0.978651
6268,0.965913
6269,0.937401
6270,0.905724
6271,0.894041
6272,0.835350
6273,0.747049
6274,0.994296
6275,0.858661
6276,0.507207
6277,0.707533
6278,0.750332
6279,0.662471
6280,0.267408
6281,-0.843726
6282,0.214798
6283,0.270279
6284,1.874009
6285,2.772228
6286,0.591368
6287,0.844824
6288,0.339220
6289,0.442334
6290,1.818250
6291,2.148769
6292,0.812725
6293,-1.663543
6294,-1.832888
6295,-0.891785
6296,1.385581
6297,3.862224
6298,2.539674
6299,0.354053
6300,-0.340517
6301,0.474783
6302,3.013272
6303,3.974432
6304,2.923828
6305,2.261279
6306,1.955612
6307,0.908296
6308,0.673118
6309,0.229831
6310,-0.185583
6311,-0.589034
6312,-0.885380
6313,-0.990524
6314,-0.927042
6315,-0.562716
6316,0.234209
6317,0.486138
6318,0.774845
6319,0.988090
6320,0.851716
6321,0.204775
6322,-0.548276
6323,-0.910874
6324,-0.853713
6325,-0.593068
6326,-0.389017
6327,-0.570252
6328,-0.385724
6329,-0.269379
6330,-0.099219
6331,-0.003743
6332,0.028122
6333,0.096421
6334,0.342303
6335,0.328967
6336,0.433572
6337,0.470572
6338,0.738491
6339,0.656387
6340,0.737183
6341,0.898493
6342,0.842050
6343,0.952654
6344,0.998621
6345,0.990276
6346,0.997322
6347,0.998453
6348,0.998646
6349,0.958458
6350,0.952207
6351,0.984174
6352,0.972511
6353,0.995356
6354,0.982804
6355,0.981330
6356,0.899158
6357,0.857631
6358,0.851407
6359,0.814547
6360,0.728797
6361,0.685409
6362,0.635068
6363,0.520520
6364,0.500186
6365,0.669552
6366,0.556801
6367,0.225150
6368,0.295696
6369,0.153757
6370,-0.012955
6371,-0.072853
6372,-0.146569
6373,-0.125977
6374,-0.380014
6375,-0.523616
6376,-0.572197
6377,-0.628395
6378,-0.893074
6379,-0.805745
6380,-0.868609
6381,-0.941253
6382,-0.811727
6383,-0.871866
6384,-0.836101
6385,-0.715868
6386,-0.770411
6387,-0.730661
6388,-0.616103
6389,-0.652626
6390,-0.760466
6391,-0.519741
6392,-0.363036
6393,-0.356484
6394,-0.086584
6395,-0.047412
6396,0.181860
6397,0.081426
6398,0.357494
6399,0.215131
6400,0.213388
6401,0.626956
6402,0.512538
6403,0.740844
6404,0.731018
6405,0.811725
6406,0.083548
6407,-0.142418
6408,-1.527885
6409,-0.794085
6410,2.659998
6411,2.538606
6412,2.357939
6413,1.075597
6414,-0.190858
6415,-1.336322
6416,0.518401
6417,1.263023
6418,-0.145133
6419,0.593931
6420,-1.086374
6421,-3.085094
6422,-1.739088
6423,-0.448169
6424,-0.543193
6425,0.975979
6426,1.290360
6427,0.983467
6428,1.203851
6429,0.128994
6430,-1.318137
6431,-0.737085
6432,0.348610
6433,0.999049
6434,0.764256
6435,-0.448242
6436,-0.526841
6437,-1.148226
6438,0.528183
6439,2.586539
6440,-0.073401
6441,-0.409082
6442,-0.254066
6443,0.558502
6444,0.634120
6445,0.867376
6446,0.995220
6447,0.930736
6448,0.472156
6449,-0.216850
6450,-0.484991
6451,-0.948121
6452,-0.793211
6453,-0.560414
6454,-0.024091
6455,0.395149
6456,0.876361
6457,0.999886
6458,0.782274
6459,0.588245
6460,0.291391
6461,-0.058411
6462,-0.797219
6463,-0.995440
6464,-0.724132
6465,-0.197612
6466,0.311266
6467,0.784208
6468,0.999975
6469,0.971976
6470,0.881683
6471,0.368188
6472,0.052191
6473,-0.750666
6474,-0.999997
6475,-0.938571
6476,-0.611340
6477,-2.369694
6478,-3.056424
6479,0.527655
6480,0.569545
6481,-3.216139
6482,-3.191375
6483,0.508641
6484,-0.051804
6485,-2.747676
6486,-2.414007
6487,-1.732322
6488,-0.710150
6489,-0.916777
6490,1.375377
6491,0.657058
6492,-1.301263
6493,0.236413
6494,-0.641608
6495,-0.493619
6496,0.086779
6497,-0.025501
6498,0.266310
6499,-2.158530
6500,-0.882083
6501,-0.338121
6502,0.082076
6503,0.345348
6504,0.829701
6505,0.997988
6506,0.855949
6507,0.160114
6508,0.096608
6509,-0.357319
6510,-0.969700
6511,-0.998885
6512,-0.727418
6513,-0.444863
6514,-0.101932
6515,0.581192
6516,0.826985
6517,0.957988
6518,0.998592
6519,0.946367
6520,0.667334
6521,0.206280
6522,-0.192328
6523,-0.920038
6524,-0.999342
6525,-0.835247
6526,-0.743416
6527,-0.189991
6528,-0.025402
6529,0.833143
6530,0.993797
6531,0.286263
6532,-1.518034
6533,-1.016095
6534,-0.632220
6535,-0.003008
6536,1.232108
6537,-0.720513
6538,-1.779656
6539,-1.200575
6540,-2.035091
6541,-2.653968
6542,-3.211491
6543,-2.161815
6544,-0.126218
6545,0.782255
6546,-0.663332
6547,-2.206500
6548,-0.914576
